"file","lhs","op","rhs","beta","se","z","pval","level"
"data35","X5","~","X3lag",-0.390238516622206,0.0147176412822444,-26.5150175315794,0,"group"
"data35","X4","~","X6lag",-0.107026996154537,0.00401483379967891,-26.6578895901238,0,"group"
"data35","X4","~","X3lag",-0.407594365109823,0.0183408117013099,-22.2233547646484,0,"group"
"data35","X2","~","X3lag",-2.00872089211586,0.0327899409913167,-61.2602777372425,0,"group"
"data35","X2","~","X5",0.0866050329651786,0.0225987346989268,3.83229566252183,0.00012695303493615,"group"
"data35","X3","~","X2lag",0.516057573443883,0.00889046409977616,58.0461905759088,0,"group"
"data35","X5","~","X6",-0.144537386095187,0.00375450605437822,-38.4970443519829,0,"group"
"data35","X2","~","X6lag",-0.112988320322218,0.0100096029596106,-11.2879922188856,0,"group"
"data35","X2","~","X5lag",-0.430802171661091,0.0247704561814531,-17.3917738335257,0,"group"
"data35","X2","~","X4lag",-1.79774077347878,0.0496048313542874,-36.241243532086,0,"group"
"data35","X4","~","X5",-0.307347816000951,0.0124990180013686,-24.5897570486975,0,"group"
"data35","X3","~","X2",-0.548969857507333,0.00881270397368076,-62.2930100848545,0,"group"
"data35","X3","~","X5lag",-0.333249865805216,0.0138066838956292,-24.136850551834,0,"group"
"data35","X5","~","X3",-0.179657562319889,0.0212117472385658,-8.46972011778679,0,"group"
"data35","X1","~","X2",-0.107653964492504,0.00295229101010048,-36.4645504539337,0,"group"
"data35","X1","~","X5lag",-0.0305972009790596,0.00310348752599922,-9.8589734041893,0,"group"
"data35","X1","~","X4",-0.143621281975858,0.00476578435442572,-30.1359170484675,0,"group"
"data35","X1","~","X5",-0.0669182543410471,0.00277307604131712,-24.1314170055226,0,"group"
"data35","X1","~","X3",-0.0540024289409633,0.00336214885757282,-16.0618792411078,0,"group"
"data35","X1","~","X6",-0.00546260990837582,0.000740846140162539,-7.37347421041749,1.66311409088848e-13,"group"
"data35","X2","~","X3",0.593170705135298,0.0361461964360654,16.4103215170781,0,"group"
"data35","X4","~","X6",-0.0179314145142634,0.00283295812395391,-6.32957273976108,2.45840903190242e-10,"group"
"data35","X3","~","X6",0.0205328864204393,0.00287808814802026,7.13421040789289,9.73443547991337e-13,"group"
"data35","X4","~","X2",0.067060469710801,0.010120459217818,6.62622794751597,3.4437341867033e-11,"group"
"data36","X1","~","X1lag",0.971101330472646,0.00746866414808521,130.023430056312,0,"group"
"data36","X2","~","X2lag",-0.0895871651695503,0.0240202549611752,-3.72965088482005,0.000191745257829279,"group"
"data36","X3","~","X3lag",-0.632276294778272,0.00949045110440489,-66.6223647140238,0,"group"
"data36","X4","~","X4lag",-0.603109728293179,0.0190982526472126,-31.5793145809705,0,"group"
"data36","X5","~","X5lag",-0.655748252017379,0.014706463625223,-44.589118684706,0,"group"
"data36","X6","~","X6lag",-0.373557087173723,0.0121698896476164,-30.695190999278,0,"group"
"data36","X3","~","X4",-0.7703819226349,0.013067975508267,-58.9518951996462,0,"group"
"data36","X4","~","X5lag",0.748543807444993,0.0100145586539337,74.7455612685406,0,"group"
"data36","X1","~","X2lag",-0.469269310558885,0.00649018740565617,-72.3044314791155,0,"group"
"data36","X5","~","X4lag",-1.03502602071146,0.0229924006392566,-45.016004937922,0,"group"
"data36","X1","~","X3lag",0.409087983326351,0.0077676961407714,52.6652917303386,0,"group"
"data36","X1","~","X4lag",0.205394470656649,0.00643372298811134,31.924668039981,0,"group"
"data36","X4","~","X2lag",-0.191381635980831,0.00580439530740075,-32.9718473407238,0,"group"
"data36","X5","~","X2lag",0.480911094143387,0.0125433418652657,38.3399495373,0,"group"
"data36","X5","~","X6lag",0.254932941854731,0.00518936173738828,49.126068822297,0,"group"
"data36","X5","~","X3lag",-0.382866174273471,0.0137509274309992,-27.8429346816538,0,"group"
"data36","X4","~","X6lag",-0.102545360948228,0.00368877754588721,-27.7992802961407,0,"group"
"data36","X4","~","X3lag",-0.414235893305175,0.0173897809180896,-23.8206504875671,0,"group"
"data36","X2","~","X3lag",-2.08048101873129,0.0347474618040465,-59.8743306910839,0,"group"
"data36","X2","~","X5",0.115330694428432,0.024651684869995,4.67841021969285,2.89107706863412e-06,"group"
"data36","X3","~","X2lag",0.497336156109306,0.00861999281087244,57.6956578759571,0,"group"
"data36","X5","~","X6",-0.131705362485965,0.00340837436943943,-38.641694899151,0,"group"
"data36","X2","~","X6lag",-0.11141285820793,0.00996717471729074,-11.1779778490944,0,"group"
"data36","X2","~","X5lag",-0.47373066421949,0.0269369289716533,-17.5866619657353,0,"group"
"data36","X2","~","X4lag",-1.88277925984466,0.0530867126662531,-35.4661112975928,0,"group"
"data36","X4","~","X5",-0.278060974246738,0.0122773317110776,-22.6483230061993,0,"group"
"data36","X3","~","X2",-0.524995052538578,0.00824706281146076,-63.658427799168,0,"group"
"data36","X3","~","X5lag",-0.371495667210084,0.0142331708472586,-26.1006961271485,0,"group"
"data36","X5","~","X3",-0.161164361847274,0.0198586240473491,-8.11558552410318,4.44089209850063e-16,"group"
"data36","X1","~","X2",-0.105964203491708,0.0030132051747216,-35.1666074320671,0,"group"
"data36","X1","~","X5lag",-0.0300418959718891,0.00349566422737195,-8.59404508495218,0,"group"
"data36","X1","~","X4",-0.168511759797995,0.0053309194341775,-31.6102619592477,0,"group"
"data36","X1","~","X5",-0.0807385295982508,0.00310623146295772,-25.9924382844839,0,"group"
"data36","X1","~","X3",-0.0654274789955801,0.00365417839760173,-17.9048398508734,0,"group"
"data36","X1","~","X6",-0.00798567909105019,0.000764889618080924,-10.4403026296604,0,"group"
"data36","X2","~","X3",0.60542046215396,0.0379821361459802,15.9396106587342,0,"group"
"data36","X4","~","X6",-0.0130160209653669,0.00255683781357647,-5.09067133482366,3.56798006251324e-07,"group"
"data36","X3","~","X6",0.0149849124665364,0.00271375166659838,5.52184367161334,3.35460894618222e-08,"group"
"data36","X4","~","X2",0.0403505621213389,0.00905419834764288,4.45655822548261,8.32859875354863e-06,"group"
"data37","X1","~","X1lag",0.970067218272295,0.00738155566215162,131.417720419863,0,"group"
"data37","X2","~","X2lag",-0.0724165116530599,0.0224461310999385,-3.22623579674532,0.00125429975031599,"group"
"data37","X3","~","X3lag",-0.625855802498256,0.00947672612171405,-66.0413516714629,0,"group"
"data37","X4","~","X4lag",-0.622091554086568,0.0189987108852934,-32.7438823529926,0,"group"
"data37","X5","~","X5lag",-0.658929236453459,0.0146218846729207,-45.0645899070573,0,"group"
"data37","X6","~","X6lag",-0.376896852088559,0.0121344406206181,-31.0600928276956,0,"group"
"data37","X3","~","X4",-0.739697396021032,0.0127842069225807,-57.8602490166604,0,"group"
"data37","X4","~","X5lag",0.739705345408268,0.00998849629780995,74.055726042613,0,"group"
"data37","X1","~","X2lag",-0.452681478992675,0.0062450158307232,-72.4868425097736,0,"group"
"data37","X5","~","X4lag",-1.03202679643708,0.0229638803571049,-44.9413069737484,0,"group"
"data37","X1","~","X3lag",0.368234449864948,0.00713986563006844,51.5744229575114,0,"group"
"data37","X1","~","X4lag",0.176298460832484,0.00585308287042405,30.1206158763495,0,"group"
"data37","X4","~","X2lag",-0.201835554502354,0.00613656405640165,-32.8906457501734,0,"group"
"data37","X5","~","X2lag",0.51998755355598,0.0133570786034744,38.9297367330549,0,"group"
"data37","X5","~","X6lag",0.285621125346809,0.00572514696362471,49.888872226605,0,"group"
"data37","X5","~","X3lag",-0.395285616191907,0.0140404136732071,-28.1534166579591,0,"group"
"data37","X4","~","X6lag",-0.113097172212245,0.00409909204675779,-27.5907861843942,0,"group"
"data37","X4","~","X3lag",-0.425852656077919,0.0178078137972992,-23.9138089001417,0,"group"
"data37","X2","~","X3lag",-1.98335524488809,0.0318963741087549,-62.1812133920169,0,"group"
"data37","X2","~","X5",0.118953233349918,0.0222999293941367,5.33424259994267,9.59441794901039e-08,"group"
"data37","X3","~","X2lag",0.52167508268344,0.00901162792635951,57.8891058248768,0,"group"
"data37","X5","~","X6",-0.142331392299586,0.00374476337648269,-38.0081137284759,0,"group"
"data37","X2","~","X6lag",-0.122858139269955,0.00987412023813449,-12.4424390535036,0,"group"
"data37","X2","~","X5lag",-0.455243546359807,0.0238156080779224,-19.1153442259502,0,"group"
"data37","X2","~","X4lag",-1.74316155681262,0.0479192798489505,-36.377039936897,0,"group"
"data37","X4","~","X5",-0.297350261935361,0.0123076882445008,-24.1597167581995,0,"group"
"data37","X3","~","X2",-0.541237011822226,0.00872122733125469,-62.0597298137807,0,"group"
"data37","X3","~","X5lag",-0.371753675610755,0.0140716327654836,-26.4186595689616,0,"group"
"data37","X5","~","X3",-0.16898299395341,0.0199996336724156,-8.44930445833509,0,"group"
"data37","X1","~","X2",-0.103319121249914,0.0029495577564767,-35.028682189065,0,"group"
"data37","X1","~","X5lag",-0.0321968373499742,0.00323901416436851,-9.94032002211122,0,"group"
"data37","X1","~","X4",-0.144140620769147,0.00482452590806621,-29.8766393871273,0,"group"
"data37","X1","~","X5",-0.0721664649777055,0.00287311940089433,-25.1178092199168,0,"group"
"data37","X1","~","X3",-0.0543657346830826,0.00337093090905374,-16.12781043274,0,"group"
"data37","X1","~","X6",-0.00674112184186041,0.000769767966784155,-8.75734264446293,0,"group"
"data37","X2","~","X3",0.547694031262675,0.03386316104096,16.1737420378505,0,"group"
"data37","X4","~","X6",-0.0221396463464626,0.00280424684237475,-7.89504190997458,2.88657986402541e-15,"group"
"data37","X3","~","X6",0.0119777313693884,0.00292869339554735,4.08978672455052,4.31770023621159e-05,"group"
"data37","X4","~","X2",0.0511119183872293,0.00973259656366414,5.25162201606625,1.50765607997982e-07,"group"
"data38","X1","~","X1lag",0.97035342334235,0.00742524722201486,130.682978536443,0,"group"
"data38","X2","~","X2lag",-0.0882550304293571,0.0231866591272895,-3.80628489619211,0.00014106987369944,"group"
"data38","X3","~","X3lag",-0.633727169845869,0.00952209922690378,-66.5533045544551,0,"group"
"data38","X4","~","X4lag",-0.601136368439704,0.0190313699465766,-31.5866051748858,0,"group"
"data38","X5","~","X5lag",-0.674130688485617,0.0147277408505037,-45.7728510657873,0,"group"
"data38","X6","~","X6lag",-0.370384159443651,0.0122032746067927,-30.3512107510459,0,"group"
"data38","X3","~","X4",-0.782242794778251,0.012911955459884,-60.5828293947106,0,"group"
"data38","X4","~","X5lag",0.749181255707201,0.0100382981976494,74.6322973233284,0,"group"
"data38","X1","~","X2lag",-0.460047546082205,0.00634168371924686,-72.5434390059491,0,"group"
"data38","X5","~","X4lag",-1.01490653859524,0.0230893895253224,-43.9555379964543,0,"group"
"data38","X1","~","X3lag",0.39203158116531,0.00743532066668333,52.7255781881676,0,"group"
"data38","X1","~","X4lag",0.199305852095151,0.00606189546988462,32.8784706178618,0,"group"
"data38","X4","~","X2lag",-0.203417000721934,0.00600258021261866,-33.8882603008469,0,"group"
"data38","X5","~","X2lag",0.522490765945633,0.0132713719658054,39.3697627714653,0,"group"
"data38","X5","~","X6lag",0.271511243448036,0.00543656246927429,49.9417131657239,0,"group"
"data38","X5","~","X3lag",-0.384477423722936,0.013992722407236,-27.4769564158661,0,"group"
"data38","X4","~","X6lag",-0.108127337579259,0.00382609242028663,-28.2605137831873,0,"group"
"data38","X4","~","X3lag",-0.417069153030295,0.0176615208135189,-23.6145662332234,0,"group"
"data38","X2","~","X3lag",-2.03827791887496,0.033105649641807,-61.5688844933872,0,"group"
"data38","X2","~","X5",0.08989472089162,0.0226961343359173,3.96079436088633,7.47008439512253e-05,"group"
"data38","X3","~","X2lag",0.506971165608017,0.00879060316712216,57.6719430930685,0,"group"
"data38","X5","~","X6",-0.138899047285538,0.00354442417783643,-39.1880430548029,0,"group"
"data38","X2","~","X6lag",-0.107318870977072,0.00960152892070977,-11.1772689394908,0,"group"
"data38","X2","~","X5lag",-0.467839909052302,0.0247311150135984,-18.9170568652105,0,"group"
"data38","X2","~","X4lag",-1.83775168389668,0.0499408155729546,-36.7985917493088,0,"group"
"data38","X4","~","X5",-0.279847120933786,0.0122237270421812,-22.8937639042576,0,"group"
"data38","X3","~","X2",-0.539715831683198,0.00854321829259704,-63.1747677746779,0,"group"
"data38","X3","~","X5lag",-0.338929125565883,0.0140139121073205,-24.1851899006014,0,"group"
"data38","X5","~","X3",-0.194441986073712,0.0200813773047302,-9.68270169536186,0,"group"
"data38","X1","~","X2",-0.104880442554172,0.00295947408189912,-35.4388785479308,0,"group"
"data38","X1","~","X5lag",-0.0346400511533686,0.00325554384582224,-10.6403270218035,0,"group"
"data38","X1","~","X4",-0.145176743725802,0.00498603553706734,-29.1166684726823,0,"group"
"data38","X1","~","X5",-0.0695698795781442,0.00286576705482279,-24.2761809481567,0,"group"
"data38","X1","~","X3",-0.0586980091409661,0.00346359492963666,-16.9471345043006,0,"group"
"data38","X1","~","X6",-0.00712094714107408,0.00073746024721522,-9.65604202797918,0,"group"
"data38","X2","~","X3",0.583429523150602,0.0353771056344734,16.4917257273324,0,"group"
"data38","X4","~","X6",-0.0161373577553797,0.00264485174572751,-6.10142242620896,1.05128661331833e-09,"group"
"data38","X3","~","X6",0.0174097397641386,0.00275260952481896,6.32481273030678,2.53539855776808e-10,"group"
"data38","X4","~","X2",0.0465345242835581,0.00953230353978555,4.88177113636113,1.0513723627259e-06,"group"
"data39","X1","~","X1lag",0.96933014342372,0.00775641586852244,124.971399142936,0,"group"
"data39","X2","~","X2lag",-0.10026913000735,0.024021460655328,-4.17414791906546,2.99103383707422e-05,"group"
"data39","X3","~","X3lag",-0.629136987343719,0.00947318294396908,-66.4124181982833,0,"group"
"data39","X4","~","X4lag",-0.59888654315761,0.019702548049776,-30.3964005896394,0,"group"
"data39","X5","~","X5lag",-0.667883840559185,0.0145888027044986,-45.7805793996539,0,"group"
"data39","X6","~","X6lag",-0.363939560440144,0.0122702080431028,-29.6604229660734,0,"group"
"data39","X3","~","X4",-0.755830228291068,0.0130264979153689,-58.0225194216876,0,"group"
"data39","X4","~","X5lag",0.757085853084549,0.0104445891862022,72.4859388519268,0,"group"
"data39","X1","~","X2lag",-0.476257853794723,0.00651729455112835,-73.0760057042793,0,"group"
"data39","X5","~","X4lag",-1.02237655494304,0.022882167033869,-44.6800582055789,0,"group"
"data39","X1","~","X3lag",0.388513608592713,0.00745936241886757,52.0840236438994,0,"group"
"data39","X1","~","X4lag",0.185600232342422,0.00610121002696925,30.4202332852027,0,"group"
"data39","X4","~","X2lag",-0.202791698366747,0.00627355400465326,-32.3248509881849,0,"group"
"data39","X5","~","X2lag",0.520702323626899,0.0132965946093872,39.1605774954807,0,"group"
"data39","X5","~","X6lag",0.276514898717462,0.00552280324228616,50.0678526079446,0,"group"
"data39","X5","~","X3lag",-0.38941955921119,0.0139166332554339,-27.9823109557865,0,"group"
"data39","X4","~","X6lag",-0.101867925296073,0.00403047941969194,-25.2743941076516,0,"group"
"data39","X4","~","X3lag",-0.388211823942901,0.0181142110144882,-21.4313404890999,0,"group"
"data39","X2","~","X3lag",-2.02681174854253,0.0332951537288424,-60.8740769016718,0,"group"
"data39","X2","~","X5",0.0955996181283601,0.0232900053804799,4.10474864932773,4.04754716161193e-05,"group"
"data39","X3","~","X2lag",0.513413963927281,0.00886168561074758,57.9363776237565,0,"group"
"data39","X5","~","X6",-0.144452423179297,0.00361520192583831,-39.9569446306381,0,"group"
"data39","X2","~","X6lag",-0.115529292940352,0.0100791034291747,-11.4622588955625,0,"group"
"data39","X2","~","X5lag",-0.454754713987577,0.0252991566808929,-17.9750937837003,0,"group"
"data39","X2","~","X4lag",-1.82581608526895,0.0505368454306665,-36.1284142235165,0,"group"
"data39","X4","~","X5",-0.304413278158049,0.012774502334196,-23.8297563532605,0,"group"
"data39","X3","~","X2",-0.543492936526155,0.00867556449291668,-62.6464061179996,0,"group"
"data39","X3","~","X5lag",-0.359033232023616,0.0142105867220771,-25.2651941151616,0,"group"
"data39","X5","~","X3",-0.181687303573026,0.0199203048731436,-9.12070898161679,0,"group"
"data39","X1","~","X2",-0.110949914144756,0.00308087529940589,-36.0124650829428,0,"group"
"data39","X1","~","X5lag",-0.033773432428852,0.00341645965837525,-9.88550599333389,0,"group"
"data39","X1","~","X4",-0.15400835935946,0.00507419289041339,-30.3513017115344,0,"group"
"data39","X1","~","X5",-0.0755598706397414,0.00299008161791898,-25.2701699468422,0,"group"
"data39","X1","~","X3",-0.0572273960732508,0.00354556699202294,-16.1405485221419,0,"group"
"data39","X1","~","X6",-0.00696149862309555,0.000783995090266763,-8.87951813668479,0,"group"
"data39","X2","~","X3",0.589015107597184,0.0363009898877378,16.2258690305343,0,"group"
"data39","X4","~","X6",-0.0148876390884256,0.0028207667345227,-5.27786963247237,1.30694389088859e-07,"group"
"data39","X3","~","X6",0.0172222270009389,0.00287755462714156,5.985021739812,2.16360951377226e-09,"group"
"data39","X4","~","X2",0.0733325469590507,0.00990093254163694,7.40663029978856,1.29452004671293e-13,"group"
"data4","X1","~","X1lag",0.970630464397242,0.00711346422592362,136.449756907467,0,"group"
"data4","X2","~","X2lag",-0.0836588743131473,0.0237864769727903,-3.51707713625881,0.000436326963368483,"group"
"data4","X3","~","X3lag",-0.631436684962254,0.00952915576956332,-66.2636544340161,0,"group"
"data4","X4","~","X4lag",-0.626894964604824,0.0193456449235624,-32.4049659280826,0,"group"
"data4","X5","~","X5lag",-0.680459441331702,0.0150216420356423,-45.2986058193344,0,"group"
"data4","X6","~","X6lag",-0.366653644569287,0.0122421636672164,-29.9500688388244,0,"group"
"data4","X3","~","X4",-0.733851205761453,0.0131043077340785,-56.0007610209757,0,"group"
"data4","X4","~","X5lag",0.737160703843491,0.0101793748564338,72.4170898743919,0,"group"
"data4","X1","~","X2lag",-0.424909646585239,0.00586808794510252,-72.4102383195989,0,"group"
"data4","X5","~","X4lag",-0.986202083187711,0.023309121753953,-42.3097057708946,0,"group"
"data4","X1","~","X3lag",0.347182651027905,0.00661405685394088,52.4916339086263,0,"group"
"data4","X1","~","X4lag",0.169271978559538,0.00533055574330917,31.7550339421937,0,"group"
"data4","X4","~","X2lag",-0.195123925092766,0.00618679749259922,-31.5387606150319,0,"group"
"data4","X5","~","X2lag",0.548217661058308,0.014049560147305,39.0202721872022,0,"group"
"data4","X5","~","X6lag",0.281694089588829,0.00574152162983753,49.0626192410251,0,"group"
"data4","X5","~","X3lag",-0.377302166730345,0.0143461474252091,-26.2998947067383,0,"group"
"data4","X4","~","X6lag",-0.104799628215793,0.00399572164266508,-26.2279602004241,0,"group"
"data4","X4","~","X3lag",-0.425614256162757,0.0180987027538667,-23.5162852250185,0,"group"
"data4","X2","~","X3lag",-1.99063430969539,0.0320890323462513,-62.0347253920216,0,"group"
"data4","X2","~","X5",0.0889213268077371,0.0217580255871286,4.08682885547944,4.37309464411673e-05,"group"
"data4","X3","~","X2lag",0.530070209156222,0.0090776932942405,58.3926105426513,0,"group"
"data4","X5","~","X6",-0.154300769313426,0.00381148282003527,-40.4831338875084,0,"group"
"data4","X2","~","X6lag",-0.113017508230024,0.00988397767388591,-11.4344155722472,0,"group"
"data4","X2","~","X5lag",-0.448044272827449,0.024564087817026,-18.2398091134041,0,"group"
"data4","X2","~","X4lag",-1.77327244976595,0.0479098244931696,-37.0127102014068,0,"group"
"data4","X4","~","X5",-0.314406253870657,0.012462597128343,-25.2279882461755,0,"group"
"data4","X3","~","X2",-0.555879984264339,0.00890835711812641,-62.3998316292523,0,"group"
"data4","X3","~","X5lag",-0.370939311758264,0.0143236102781141,-25.89705420323,0,"group"
"data4","X5","~","X3",-0.215081383101664,0.0209094078909846,-10.286344989922,0,"group"
"data4","X1","~","X2",-0.0982728226772206,0.00273924479138469,-35.8758819169074,0,"group"
"data4","X1","~","X5lag",-0.0283282359107103,0.00294524606818461,-9.61829173348875,0,"group"
"data4","X1","~","X4",-0.137884398286474,0.0043760296578511,-31.5090182350784,0,"group"
"data4","X1","~","X5",-0.0659335350895773,0.00259910413635992,-25.3677927587458,0,"group"
"data4","X1","~","X3",-0.0558879750127961,0.00308223324421602,-18.1322990781677,0,"group"
"data4","X1","~","X6",-0.00682282011076402,0.000707046955731931,-9.64974115997865,0,"group"
"data4","X2","~","X3",0.570613441562069,0.0356561425019179,16.0032297809943,0,"group"
"data4","X4","~","X6",-0.0236212577827045,0.00291131661988267,-8.11359974431652,4.44089209850063e-16,"group"
"data4","X3","~","X6",0.0158572485712354,0.00293306873082769,5.40636787831445,6.43156299329206e-08,"group"
"data4","X4","~","X2",0.0571364154181793,0.00997030779703752,5.7306571252651,1.00042307771275e-08,"group"
"data40","X1","~","X1lag",0.971365553036128,0.00708440161381648,137.113281542608,0,"group"
"data40","X2","~","X2lag",-0.0458856737887791,0.0231185646201673,-1.98479769582023,0.0471669839674309,"group"
"data40","X3","~","X3lag",-0.6327918083712,0.00953411587900488,-66.3713150125093,0,"group"
"data40","X4","~","X4lag",-0.645138957929173,0.0194845768692049,-33.1102369971815,0,"group"
"data40","X5","~","X5lag",-0.688497745716537,0.0151650319730197,-45.400349101898,0,"group"
"data40","X6","~","X6lag",-0.358205603573815,0.0123287727898959,-29.0544411579539,0,"group"
"data40","X3","~","X4",-0.764621667321403,0.0130365085385656,-58.6523350987297,0,"group"
"data40","X4","~","X5lag",0.728582712467984,0.010099355975876,72.1415023104764,0,"group"
"data40","X1","~","X2lag",-0.438164378297494,0.00610237350610446,-71.8022877261085,0,"group"
"data40","X5","~","X4lag",-0.973434518443399,0.0236231995442244,-41.2067178546689,0,"group"
"data40","X1","~","X3lag",0.362136249858939,0.00709508201783741,51.0404599902454,0,"group"
"data40","X1","~","X4lag",0.171439816041508,0.00584430611323305,29.3345031420108,0,"group"
"data40","X4","~","X2lag",-0.190508659606586,0.0059339998730961,-32.1045944861449,0,"group"
"data40","X5","~","X2lag",0.537693349539511,0.0137443673586633,39.1209966605407,0,"group"
"data40","X5","~","X6lag",0.277934327008754,0.00552991961552991,50.2601025570461,0,"group"
"data40","X5","~","X3lag",-0.354440686462574,0.0143590312674596,-24.6841642629337,0,"group"
"data40","X4","~","X6lag",-0.0948921893498122,0.00376583497203567,-25.1981804976751,0,"group"
"data40","X4","~","X3lag",-0.431673965546365,0.0178764583469674,-24.1476223739585,0,"group"
"data40","X2","~","X3lag",-2.04912956251522,0.033114888992887,-61.8794030369652,0,"group"
"data40","X2","~","X5",0.0266830192978521,0.0218931008858749,1.21878665963978,0.222925176112398,"group"
"data40","X3","~","X2lag",0.512623117935347,0.00887956910627235,57.7306299213596,0,"group"
"data40","X5","~","X6",-0.147243507397038,0.00365988494315547,-40.2317312385474,0,"group"
"data40","X2","~","X6lag",-0.0805807473604181,0.00935986878975621,-8.60917489020879,0,"group"
"data40","X2","~","X5lag",-0.516058843458454,0.02457811688298,-20.9966795224991,0,"group"
"data40","X2","~","X4lag",-1.87796747113705,0.0499809771055728,-37.5736446122351,0,"group"
"data40","X4","~","X5",-0.314610303400024,0.0121760484642242,-25.8384568954711,0,"group"
"data40","X3","~","X2",-0.541065579769896,0.00862954101633234,-62.6992303235908,0,"group"
"data40","X3","~","X5lag",-0.355548642101574,0.0142623071965924,-24.9292514318106,0,"group"
"data40","X5","~","X3",-0.227083971749189,0.0208700466447593,-10.8808559757681,0,"group"
"data40","X1","~","X2",-0.102918702049807,0.00291731597735409,-35.2785583902198,0,"group"
"data40","X1","~","X5lag",-0.0321541123553616,0.00322305974473543,-9.97626941538468,0,"group"
"data40","X1","~","X4",-0.146678745124172,0.00492097852362832,-29.8068248865315,0,"group"
"data40","X1","~","X5",-0.0741104019056932,0.00283486463108143,-26.1424835221927,0,"group"
"data40","X1","~","X3",-0.0534000111545547,0.00337242711621359,-15.8342965805914,0,"group"
"data40","X1","~","X6",-0.00674335111269107,0.000727768570067624,-9.26579051368553,0,"group"
"data40","X2","~","X3",0.550856937927557,0.0356319770394589,15.4596231726782,0,"group"
"data40","X4","~","X6",-0.0171245581137596,0.00269909510424377,-6.34455528700518,2.2306889668755e-10,"group"
"data40","X3","~","X6",0.0224766833470591,0.00278540814677582,8.06943979577155,6.66133814775094e-16,"group"
"data40","X4","~","X2",0.0491547442650039,0.00948528617609374,5.18220993573089,2.19272208834553e-07,"group"
"data41","X1","~","X1lag",0.970039054196296,0.00681946030613945,142.245721897228,0,"group"
"data41","X2","~","X2lag",-0.0797643549335426,0.0231777059015983,-3.44142579391528,0.000578657165261953,"group"
"data41","X3","~","X3lag",-0.628240250792629,0.00954360622477477,-65.8283919093126,0,"group"
"data41","X4","~","X4lag",-0.62758173480949,0.0197288707324525,-31.8103222085168,0,"group"
"data41","X5","~","X5lag",-0.676998860803066,0.0149446831207513,-45.3003155257957,0,"group"
"data41","X6","~","X6lag",-0.381872393340123,0.0120810468177293,-31.6092139283588,0,"group"
"data41","X3","~","X4",-0.766650582713342,0.0128238457943665,-59.7832034950178,0,"group"
"data41","X4","~","X5lag",0.732418383182762,0.0102995169411358,71.1119159635068,0,"group"
"data41","X1","~","X2lag",-0.416217546032965,0.00579739176007917,-71.7939313501355,0,"group"
"data41","X5","~","X4lag",-0.986996904006228,0.0236176538862463,-41.7906413888554,0,"group"
"data41","X1","~","X3lag",0.352109720696321,0.00681705771517074,51.6512747006283,0,"group"
"data41","X1","~","X4lag",0.176498580538602,0.00560365142570905,31.4970663108777,0,"group"
"data41","X4","~","X2lag",-0.196204467190113,0.00620191324359528,-31.6361192883074,0,"group"
"data41","X5","~","X2lag",0.533710465473965,0.0135838905919509,39.2899561330547,0,"group"
"data41","X5","~","X6lag",0.292267752649326,0.00583771682059325,50.0654214021339,0,"group"
"data41","X5","~","X3lag",-0.36832257990694,0.0145750266924401,-25.2707996821704,0,"group"
"data41","X4","~","X6lag",-0.108307292626005,0.0041480072832601,-26.1106804375911,0,"group"
"data41","X4","~","X3lag",-0.417628923370554,0.0184717787768527,-22.6090258234303,0,"group"
"data41","X2","~","X3lag",-2.05801545870985,0.033381483764071,-61.6514075064849,0,"group"
"data41","X2","~","X5",0.0846125564906278,0.0224163067114041,3.77459844656667,0.000160265609444377,"group"
"data41","X3","~","X2lag",0.505581390860477,0.00880254095319406,57.4358464844203,0,"group"
"data41","X5","~","X6",-0.150440742321828,0.00379767868839585,-39.6138680140354,0,"group"
"data41","X2","~","X6lag",-0.108819202913644,0.0101920409060764,-10.6768805106313,0,"group"
"data41","X2","~","X5lag",-0.454928515596567,0.0245577651824312,-18.5248336816099,0,"group"
"data41","X2","~","X4lag",-1.85272926321525,0.049927740753535,-37.1082134952016,0,"group"
"data41","X4","~","X5",-0.311848783146787,0.0126705993657334,-24.6119993336823,0,"group"
"data41","X3","~","X2",-0.537332519670985,0.00866449550640334,-62.0154421309214,0,"group"
"data41","X3","~","X5lag",-0.344106638208953,0.0138922161476502,-24.7697440459964,0,"group"
"data41","X5","~","X3",-0.21153279646902,0.0207728605964631,-10.1831327219823,0,"group"
"data41","X1","~","X2",-0.0956432629993638,0.00274792345325778,-34.8056503851934,0,"group"
"data41","X1","~","X5lag",-0.0297660386392814,0.00298039660462319,-9.98727437586943,0,"group"
"data41","X1","~","X4",-0.138627086027959,0.00457484090037214,-30.3020561909995,0,"group"
"data41","X1","~","X5",-0.0648799596721055,0.0026723944029929,-24.2778384805193,0,"group"
"data41","X1","~","X3",-0.0579725843037058,0.00321998482280422,-18.0039930291407,0,"group"
"data41","X1","~","X6",-0.00621315818570758,0.000732672968353313,-8.48012476790523,0,"group"
"data41","X2","~","X3",0.597021864485693,0.035880784091192,16.6390417491531,0,"group"
"data41","X4","~","X6",-0.0206910180157069,0.00292082847241968,-7.08395518979789,1.40087941247202e-12,"group"
"data41","X3","~","X6",0.0166927899704091,0.00296368436645296,5.63244526284949,1.77672245804672e-08,"group"
"data41","X4","~","X2",0.0595365845629969,0.00996639708389598,5.97373193761244,2.31886709833873e-09,"group"
"data42","X1","~","X1lag",0.969383829231284,0.00715894281684326,135.4087962472,0,"group"
