"file","lhs","op","rhs","beta","se","z","pval","level"
"data4","X3","~","X4lag",0.283372788762052,0.00600433320096469,47.1947140968998,0,"group"
"data40","X1","~","X1lag",0.678972564674167,0.00663250757640274,102.370416747028,0,"group"
"data40","X2","~","X2lag",0.739677652738811,0.011452821694263,64.5847523418034,0,"group"
"data40","X3","~","X3lag",-0.967584441404306,0.00407824869997539,-237.254888700178,0,"group"
"data40","X4","~","X4lag",-0.492372365663691,0.00986412774168791,-49.9154490450098,0,"group"
"data40","X5","~","X5lag",0.745626073563065,0.00569373310675125,130.955571605376,0,"group"
"data40","X6","~","X6lag",-0.620002228171543,0.00161236839368695,-384.528889675024,0,"group"
"data40","X7","~","X7lag",-0.495280906991896,0.00212433292415507,-233.146556907453,0,"group"
"data40","X8","~","X8lag",-0.990125280854693,0.00201423420427629,-491.564128318655,0,"group"
"data40","X9","~","X9lag",-0.975222369611022,0.000692204122511856,-1408.86530128159,0,"group"
"data40","X8","~","X4lag",-0.143773504246704,0.00205726055453038,-69.8858994453054,0,"group"
"data40","X7","~","X8lag",-0.508141279696445,0.0021239597544965,-239.242423789194,0,"group"
"data40","X4","~","X5lag",-1.12318744319659,0.00738995912926854,-151.988315977028,0,"group"
"data40","X2","~","X3lag",1.07476758073199,0.0100541981641827,106.897393823087,0,"group"
"data40","X5","~","X2lag",0.442836069351979,0.00639758437083768,69.2192620968898,0,"group"
"data40","X6","~","X9lag",-0.0625651012379113,0.00094545312564577,-66.1747256852926,0,"group"
"data40","X6","~","X7lag",0.381275436023506,0.0018187407513906,209.637044604617,0,"group"
"data40","X1","~","X2lag",-0.428063363678245,0.00756748173074465,-56.5661575288828,0,"group"
"data40","X3","~","X4lag",0.280377962934639,0.00598290100670202,46.8632127826552,0,"group"
"data41","X1","~","X1lag",0.694141418364977,0.00638995097636605,108.630163350601,0,"group"
"data41","X2","~","X2lag",0.753926269734675,0.0114819096675245,65.6620972961565,0,"group"
"data41","X3","~","X3lag",-0.961533386385766,0.00413045862026811,-232.790950057587,0,"group"
"data41","X4","~","X4lag",-0.473561328943139,0.00989381554491238,-47.8643781858915,0,"group"
"data41","X5","~","X5lag",0.737184795867395,0.00570964754239871,129.112137026534,0,"group"
"data41","X6","~","X6lag",-0.62015689033287,0.00162355279561867,-381.975191694678,0,"group"
"data41","X7","~","X7lag",-0.494182001852627,0.00215972854711082,-228.816719820517,0,"group"
"data41","X8","~","X8lag",-0.990288085997483,0.0019985187224542,-495.511037685652,0,"group"
"data41","X9","~","X9lag",-0.980616826239087,0.000542979710053863,-1805.99165692915,0,"group"
"data41","X8","~","X4lag",-0.14262993022333,0.00204082793720925,-69.8882681988227,0,"group"
"data41","X7","~","X8lag",-0.509036270373808,0.00215931159669012,-235.740071583036,0,"group"
"data41","X4","~","X5lag",-1.11949614965299,0.00731312457716357,-153.080415606319,0,"group"
"data41","X2","~","X3lag",1.06911071302551,0.0101868152153339,104.950437445474,0,"group"
"data41","X5","~","X2lag",0.439801990741336,0.00642618079844364,68.439093846823,0,"group"
"data41","X6","~","X9lag",-0.0708440610820333,0.00106077872517707,-66.7849565612352,0,"group"
"data41","X6","~","X7lag",0.380329151651008,0.00188425505758517,201.845896668804,0,"group"
"data41","X1","~","X2lag",-0.407757938438462,0.00741403476066412,-54.9981152775088,0,"group"
"data41","X3","~","X4lag",0.282517178980128,0.00608492801228875,46.4290092519703,0,"group"
"data42","X1","~","X1lag",0.696392272303475,0.00637346973756235,109.26423141217,0,"group"
"data42","X2","~","X2lag",0.739147147021716,0.0113660722042884,65.0310092824184,0,"group"
"data42","X3","~","X3lag",-0.954520919922729,0.0041498766028692,-230.011880175613,0,"group"
"data42","X4","~","X4lag",-0.501992350326847,0.00997577951122889,-50.3211152333306,0,"group"
"data42","X5","~","X5lag",0.736271250351042,0.00578882575700818,127.18835930753,0,"group"
"data42","X6","~","X6lag",-0.617742491458757,0.00160347867900209,-385.251453323472,0,"group"
"data42","X7","~","X7lag",-0.497680457535847,0.00212805267261518,-233.866606752851,0,"group"
"data42","X8","~","X8lag",-0.990050223079725,0.00210491362615387,-470.351947356985,0,"group"
"data42","X9","~","X9lag",-0.976447885993616,0.000658375695409132,-1483.11654394658,0,"group"
"data42","X8","~","X4lag",-0.15026252696451,0.00215172543540958,-69.8335040761871,0,"group"
"data42","X7","~","X8lag",-0.506227987371588,0.0021277727549939,-237.914498239282,0,"group"
"data42","X4","~","X5lag",-1.11290207310176,0.00750738822864231,-148.240911380578,0,"group"
"data42","X2","~","X3lag",1.05989705451185,0.010024354180378,105.732203336005,0,"group"
"data42","X5","~","X2lag",0.445906170151743,0.00650497168624153,68.5485182195129,0,"group"
"data42","X6","~","X9lag",-0.0690077299226436,0.00101345274689579,-68.0917093905114,0,"group"
"data42","X6","~","X7lag",0.373458519189489,0.00181881895633668,205.330232505207,0,"group"
"data42","X1","~","X2lag",-0.407680127056548,0.0074059381919676,-55.0477355453376,0,"group"
"data42","X3","~","X4lag",0.284391559058906,0.00605876535625052,46.9388633388011,0,"group"
"data43","X1","~","X1lag",0.691140562804752,0.00635825329781976,108.699752971739,0,"group"
"data43","X2","~","X2lag",0.752691272868587,0.0114031201442391,66.0074842102622,0,"group"
"data43","X3","~","X3lag",-0.957644796884365,0.00419205319032523,-228.442902178459,0,"group"
"data43","X4","~","X4lag",-0.484944335481622,0.00990836102462716,-48.9429416506218,0,"group"
"data43","X5","~","X5lag",0.743360848001217,0.00558753020573089,133.039253593436,0,"group"
"data43","X6","~","X6lag",-0.621279468861036,0.00165913146451863,-374.460663393718,0,"group"
"data43","X7","~","X7lag",-0.494842989904944,0.0021673902879744,-228.312820561458,0,"group"
"data43","X8","~","X8lag",-0.990285976505915,0.00238483067946702,-415.243725700155,0,"group"
"data43","X9","~","X9lag",-0.980066338674273,0.000558245562920024,-1755.61868068924,0,"group"
"data43","X8","~","X4lag",-0.170282352390552,0.00243473375543924,-69.9387980349548,0,"group"
"data43","X7","~","X8lag",-0.50982947300361,0.00216680156139719,-235.291261593361,0,"group"
"data43","X4","~","X5lag",-1.13229372017592,0.00738443093175522,-153.335271280923,0,"group"
"data43","X2","~","X3lag",1.05819167508593,0.0101506512336744,104.248648754222,0,"group"
"data43","X5","~","X2lag",0.433922601461246,0.00628963791080581,68.990076633148,0,"group"
"data43","X6","~","X9lag",-0.085922275236645,0.00129040683655595,-66.5854153919153,0,"group"
"data43","X6","~","X7lag",0.384825530917341,0.00204656502364613,188.034842026051,0,"group"
"data43","X1","~","X2lag",-0.414813097697801,0.007314670763396,-56.7097428053227,0,"group"
"data43","X3","~","X4lag",0.288256761097472,0.00607895841281105,47.4187749812513,0,"group"
"data44","X1","~","X1lag",0.704401275079489,0.00622339700769043,113.185977723909,0,"group"
"data44","X2","~","X2lag",0.771068191663507,0.0113447714102993,67.9668336872347,0,"group"
"data44","X3","~","X3lag",-0.957719986726945,0.00424257656947439,-225.740177235174,0,"group"
"data44","X4","~","X4lag",-0.502392419120307,0.00996408251748812,-50.4203390767338,0,"group"
"data44","X5","~","X5lag",0.748122129057262,0.0055998071890602,133.597837175322,0,"group"
"data44","X6","~","X6lag",-0.620713417006408,0.00158883856289012,-390.671167923645,0,"group"
"data44","X7","~","X7lag",-0.492689262843462,0.00215048843557009,-229.105748579788,0,"group"
"data44","X8","~","X8lag",-0.98924780441795,0.0021783752619152,-454.121850221626,0,"group"
"data44","X9","~","X9lag",-0.982763817969662,0.000483359745858838,-2033.1933438592,0,"group"
"data44","X8","~","X4lag",-0.155634637243879,0.00222156119868634,-70.0564257855734,0,"group"
"data44","X7","~","X8lag",-0.511286626241465,0.00214986101929322,-237.823106541814,0,"group"
"data44","X4","~","X5lag",-1.13611569966839,0.0075088361314035,-151.303834547263,0,"group"
"data44","X2","~","X3lag",1.04237027595614,0.0102817580288294,101.3805492245,0,"group"
"data44","X5","~","X2lag",0.42827207426344,0.00635798554992386,67.3597117987425,0,"group"
"data44","X6","~","X9lag",-0.0804459271468533,0.00119666936973877,-67.2248569079814,0,"group"
"data44","X6","~","X7lag",0.379491011502104,0.00193662045052594,195.955284577855,0,"group"
"data44","X1","~","X2lag",-0.392513261868179,0.00730851393329074,-53.7063027382703,0,"group"
"data44","X3","~","X4lag",0.290811819948709,0.00617546968954432,47.0914496497459,0,"group"
"data45","X1","~","X1lag",0.684946178961819,0.00635587412491197,107.765850219903,0,"group"
"data45","X2","~","X2lag",0.77231971556882,0.0114269936078333,67.5873061694361,0,"group"
"data45","X3","~","X3lag",-0.956374139469205,0.00417340509633935,-229.15919192893,0,"group"
"data45","X4","~","X4lag",-0.484529045395349,0.00976767173738555,-49.6053776603512,0,"group"
"data45","X5","~","X5lag",0.731194591847105,0.00567673231841445,128.805543547513,0,"group"
"data45","X6","~","X6lag",-0.619659635946405,0.0016131971085141,-384.118985011799,0,"group"
"data45","X7","~","X7lag",-0.491782081190321,0.00209931346809856,-234.258527210684,0,"group"
"data45","X8","~","X8lag",-0.990113046212678,0.00207721846054301,-476.653305860689,0,"group"
"data45","X9","~","X9lag",-0.976680981146017,0.000651936269012438,-1498.12340188636,0,"group"
"data45","X8","~","X4lag",-0.148278635493346,0.00212006370622484,-69.940650867225,0,"group"
"data45","X7","~","X8lag",-0.511851501768649,0.00209870873208132,-243.888775009307,0,"group"
"data45","X4","~","X5lag",-1.12657688897352,0.00729247442259351,-154.484859827984,0,"group"
"data45","X2","~","X3lag",1.05924028131302,0.0103200993622531,102.638573925684,0,"group"
"data45","X5","~","X2lag",0.445629902630025,0.00632706912818629,70.4322797177606,0,"group"
"data45","X6","~","X9lag",-0.067698399096809,0.00102226983778053,-66.2236100438904,0,"group"
"data45","X6","~","X7lag",0.38778363004687,0.00186071544101299,208.405660263536,0,"group"
"data45","X1","~","X2lag",-0.416131741139631,0.00726467080864669,-57.2815688557195,0,"group"
"data45","X3","~","X4lag",0.287339964804621,0.0060365733898243,47.5998461791226,0,"group"
"data46","X1","~","X1lag",0.676392342902303,0.00648550907983107,104.292868081209,0,"group"
"data46","X2","~","X2lag",0.767826105784377,0.0113142998881947,67.8633334251223,0,"group"
"data46","X3","~","X3lag",-0.955390250306006,0.00425661638367711,-224.448285725171,0,"group"
"data46","X4","~","X4lag",-0.492758040141342,0.00983071986170457,-50.1243090102561,0,"group"
"data46","X5","~","X5lag",0.733081855846202,0.00555109667470357,132.060725799799,0,"group"
"data46","X6","~","X6lag",-0.621617485987483,0.00157076376706553,-395.742185439366,0,"group"
"data46","X7","~","X7lag",-0.496610617717718,0.00210866860325553,-235.509087085098,0,"group"
"data46","X8","~","X8lag",-0.990000583235826,0.00197133133025795,-502.198979968671,0,"group"
"data46","X9","~","X9lag",-0.976404672195455,0.000659569181712615,-1480.36733562984,0,"group"
"data46","X8","~","X4lag",-0.14072697090514,0.00201247171315226,-69.9274280405713,0,"group"
"data46","X7","~","X8lag",-0.50655258798052,0.00210840264555398,-240.25419862221,0,"group"
"data46","X4","~","X5lag",-1.14056957218825,0.0073819247328509,-154.508426117176,0,"group"
"data46","X2","~","X3lag",1.02919833337759,0.0102499432651426,100.410149281277,0,"group"
"data46","X5","~","X2lag",0.434147017239743,0.00621263305896259,69.8813229623188,0,"group"
"data46","X6","~","X9lag",-0.0619621950086604,0.00093555573545933,-66.2303619764982,0,"group"
"data46","X6","~","X7lag",0.381564206348452,0.00178976806172279,213.191985324158,0,"group"
"data46","X1","~","X2lag",-0.420359137013841,0.00737623995408986,-56.9882676851866,0,"group"
"data46","X3","~","X4lag",0.291328607715699,0.00620059676968255,46.9839627598641,0,"group"
"data47","X1","~","X1lag",0.705905292579485,0.0061967684068143,113.915067699356,0,"group"
"data47","X2","~","X2lag",0.757811499015654,0.0113894483640813,66.5362776836104,0,"group"
"data47","X3","~","X3lag",-0.964180118306159,0.0042270390356018,-228.098229087892,0,"group"
"data47","X4","~","X4lag",-0.492602808853643,0.00989577262658939,-49.7791155316207,0,"group"
"data47","X5","~","X5lag",0.741169591695978,0.00561200889794694,132.0684990302,0,"group"
"data47","X6","~","X6lag",-0.621794252988625,0.00161150560159399,-385.84678351325,0,"group"
"data47","X7","~","X7lag",-0.498307874353618,0.00210613499057219,-236.598260123032,0,"group"
"data47","X8","~","X8lag",-0.989842803290108,0.00188567093094173,-524.928706832092,0,"group"
"data47","X9","~","X9lag",-0.978743563114813,0.000594892341794816,-1645.24485247516,0,"group"
"data47","X8","~","X4lag",-0.13463363927201,0.00192504192641624,-69.9380296213346,0,"group"
"data47","X7","~","X8lag",-0.504590165236125,0.00210598006730795,-239.598737456777,0,"group"
"data47","X4","~","X5lag",-1.1366774345292,0.0074172506807939,-153.247811547276,0,"group"
"data47","X2","~","X3lag",1.05904650790893,0.0101859413867702,103.97139230395,0,"group"
"data47","X5","~","X2lag",0.436661263687269,0.00630501345478019,69.2561985504109,0,"group"
"data47","X6","~","X9lag",-0.0623978078925028,0.000924032851842457,-67.5276942460281,0,"group"
"data47","X6","~","X7lag",0.371758723949226,0.00178807204858438,207.910371533153,0,"group"
"data47","X1","~","X2lag",-0.409852982847655,0.00719577097065579,-56.9574802365205,0,"group"
"data47","X3","~","X4lag",0.292119965508753,0.00607767038433109,48.0644633611376,0,"group"
"data48","X1","~","X1lag",0.687960355440444,0.0064030895512429,107.441938760158,0,"group"
"data48","X2","~","X2lag",0.748143077502484,0.0112697556630208,66.3850308625014,0,"group"
"data48","X3","~","X3lag",-0.953392984346367,0.00421834197177446,-226.011307458157,0,"group"
"data48","X4","~","X4lag",-0.489169352841272,0.00999960202921508,-48.9188821127184,0,"group"
"data48","X5","~","X5lag",0.733521818897073,0.00570228882737519,128.63638463482,0,"group"
"data48","X6","~","X6lag",-0.621705297222771,0.00165673472610292,-375.259410832287,0,"group"
"data48","X7","~","X7lag",-0.496156539957664,0.00219205415274614,-226.343194731797,0,"group"
"data48","X8","~","X8lag",-0.990727599141842,0.00206323357739577,-480.18198714677,0,"group"
"data48","X9","~","X9lag",-0.981328549730027,0.000523230248795364,-1875.51952890595,0,"group"
"data48","X8","~","X4lag",-0.147194601050257,0.00210883319958952,-69.7990723395799,0,"group"
"data48","X7","~","X8lag",-0.507304182221855,0.00219171318991555,-231.464675467597,0,"group"
"data48","X4","~","X5lag",-1.13209172215652,0.00746170261166569,-151.720295095464,0,"group"
"data48","X2","~","X3lag",1.03032088809712,0.0100773422114299,102.241331740081,0,"group"
"data48","X5","~","X2lag",0.441674948013299,0.00639486056047444,69.0671741528217,0,"group"
"data48","X6","~","X9lag",-0.0712121294565959,0.000988676225967457,-72.0277554837653,0,"group"
"data48","X6","~","X7lag",0.356243928367183,0.00179571030711955,198.386079845265,0,"group"
"data48","X1","~","X2lag",-0.413627395822892,0.00736383925564406,-56.1700739876777,0,"group"
"data48","X3","~","X4lag",0.288137256684067,0.00617112372096213,46.6912137420482,0,"group"
"data49","X1","~","X1lag",0.692943178466376,0.00641847380716806,107.960739466212,0,"group"
"data49","X2","~","X2lag",0.753361615315378,0.01126275635032,66.8896309111734,0,"group"
"data49","X3","~","X3lag",-0.949865190225156,0.00434910967758678,-218.404515094274,0,"group"
"data49","X4","~","X4lag",-0.485078549992281,0.00990566897164196,-48.9697920838025,0,"group"
"data49","X5","~","X5lag",0.734687116803874,0.00569252982975911,129.061619135154,0,"group"
"data49","X6","~","X6lag",-0.620836498990974,0.00165042627295708,-376.167363040468,0,"group"
"data49","X7","~","X7lag",-0.494924650068388,0.00217292472021052,-227.768889306224,0,"group"
"data49","X8","~","X8lag",-0.98995395483685,0.00232097551857579,-426.524944754399,0,"group"
"data49","X9","~","X9lag",-0.975316744454971,0.000689600519875237,-1414.32135902598,0,"group"
"data49","X8","~","X4lag",-0.165747393869929,0.00237036488343817,-69.9248436508709,0,"group"
"data49","X7","~","X8lag",-0.509518445984525,0.00217237393926141,-234.544539858436,0,"group"
"data49","X4","~","X5lag",-1.12448861114689,0.00737804292580794,-152.410147576331,0,"group"
"data49","X2","~","X3lag",1.02744599591564,0.0101165399481052,101.561008129868,0,"group"
"data49","X5","~","X2lag",0.444154454365057,0.00636673725781902,69.7617062522234,0,"group"
"data49","X6","~","X9lag",-0.0706598869080881,0.00105762896438207,-66.8097123733482,0,"group"
"data49","X6","~","X7lag",0.37487848456141,0.00189243652284451,198.093029824816,0,"group"
"data49","X1","~","X2lag",-0.412011412295182,0.00742793335743314,-55.4678390972479,0,"group"
"data49","X3","~","X4lag",0.299125328130156,0.00622814753743681,48.0279772327392,0,"group"
"data5","X1","~","X1lag",0.693816494515499,0.00633393328545901,109.539596210827,0,"group"
"data5","X2","~","X2lag",0.763608932022367,0.0113439439505608,67.314237036989,0,"group"
"data5","X3","~","X3lag",-0.956805465838542,0.00412078697197493,-232.189985152274,0,"group"
"data5","X4","~","X4lag",-0.499194594999693,0.00992596880753613,-50.2917755111912,0,"group"
"data5","X5","~","X5lag",0.736523127747521,0.0055417325658706,132.904848617828,0,"group"
"data5","X6","~","X6lag",-0.620693291508465,0.00159808431812199,-388.398336977538,0,"group"
"data5","X7","~","X7lag",-0.495051850635407,0.00216407271173976,-228.759342488738,0,"group"
"data5","X8","~","X8lag",-0.990129923090416,0.0022260449927652,-444.793311145286,0,"group"
"data5","X9","~","X9lag",-0.978168403100785,0.00061081158065613,-1601.42412828853,0,"group"
"data5","X8","~","X4lag",-0.158926824895005,0.00227024009680745,-70.0044128013143,0,"group"
"data5","X7","~","X8lag",-0.509052343767583,0.00216358271879253,-235.282126884281,0,"group"
"data5","X4","~","X5lag",-1.13789501035975,0.00747018088437362,-152.32496079714,0,"group"
"data5","X2","~","X3lag",1.04011976783476,0.010223465920431,101.738468727728,0,"group"
"data5","X5","~","X2lag",0.434019725099358,0.00620586400567861,69.937034505141,0,"group"
"data5","X6","~","X9lag",-0.0736051073461996,0.0010858306334357,-67.7869136122122,0,"group"
"data5","X6","~","X7lag",0.373589487461302,0.00185098384990116,201.832926571052,0,"group"
"data5","X1","~","X2lag",-0.408041616650895,0.00732741078202012,-55.6870126146251,0,"group"
"data5","X3","~","X4lag",0.281681110952839,0.00606359796746146,46.4544503881027,0,"group"
"data50","X1","~","X1lag",0.69205598947025,0.00623014854727739,111.081779867461,0,"group"
"data50","X2","~","X2lag",0.765481335107335,0.011098917582521,68.9690079609967,0,"group"
"data50","X3","~","X3lag",-0.955761925673751,0.00452191766555725,-211.362080507047,0,"group"
"data50","X4","~","X4lag",-0.488231551735409,0.00984600904566942,-49.5867462106536,0,"group"
"data50","X5","~","X5lag",0.734654708514643,0.00551774412006168,133.144033599447,0,"group"
"data50","X6","~","X6lag",-0.618658698455006,0.00166817233080753,-370.860184544318,0,"group"
"data50","X7","~","X7lag",-0.494831644934121,0.0021440815317906,-230.789565413993,0,"group"
"data50","X8","~","X8lag",-0.989625824078785,0.00213802499654618,-462.869155261259,0,"group"
"data50","X9","~","X9lag",-0.971067318657955,0.000806582096841415,-1203.92867937519,0,"group"
"data50","X8","~","X4lag",-0.15269118709684,0.00218323267336135,-69.9381192668546,0,"group"
"data50","X7","~","X8lag",-0.508817136170534,0.00214364623147926,-237.360590893497,0,"group"
"data50","X4","~","X5lag",-1.14642933552567,0.00737355741050503,-155.478457914,0,"group"
"data50","X2","~","X3lag",1.00261242402689,0.0101486404882273,98.7927816725738,0,"group"
"data50","X5","~","X2lag",0.433333307511919,0.0061703796057467,70.2279819394483,0,"group"
"data50","X6","~","X9lag",-0.0622431861868117,0.000945746132201323,-65.813841651072,0,"group"
"data50","X6","~","X7lag",0.381456375507253,0.00186656682973702,204.362559877375,0,"group"
"data50","X1","~","X2lag",-0.400749855651504,0.00719066722390366,-55.7319429717602,0,"group"
"data50","X3","~","X4lag",0.310863990856396,0.00645344076339846,48.1702710621444,0,"group"
"data51","X1","~","X1lag",0.69516598756334,0.00634655461088581,109.534389946156,0,"group"
"data51","X2","~","X2lag",0.759636703238775,0.0114998899784359,66.0559974628641,0,"group"
"data51","X3","~","X3lag",-0.958368188767149,0.00425978607925339,-224.980356040584,0,"group"
"data51","X4","~","X4lag",-0.494870077709495,0.00984901131394951,-50.245660395231,0,"group"
"data51","X5","~","X5lag",0.737754360123137,0.00569826504752083,129.469997265942,0,"group"
"data51","X6","~","X6lag",-0.622326087345936,0.00161270706916416,-385.889104875367,0,"group"
"data51","X7","~","X7lag",-0.498905367157969,0.00212839132336112,-234.404905565066,0,"group"
"data51","X8","~","X8lag",-0.990383399836649,0.00223528299531869,-443.06846243218,0,"group"
"data51","X9","~","X9lag",-0.981259557123527,0.000525145538412458,-1868.54783169238,0,"group"
"data51","X8","~","X4lag",-0.159549605417511,0.00228368849720759,-69.8648723819392,0,"group"
"data51","X7","~","X8lag",-0.505389565233505,0.00212816058364724,-237.477175884617,0,"group"
"data51","X4","~","X5lag",-1.11959604101145,0.0073938279218052,-151.423058915077,0,"group"
"data51","X2","~","X3lag",1.06736529248279,0.0102419732867957,104.214809255446,0,"group"
"data51","X5","~","X2lag",0.439198627987019,0.00641396683454993,68.4753506396697,0,"group"
"data51","X6","~","X9lag",-0.0790295787832662,0.00117008007866116,-67.542025733567,0,"group"
"data51","X6","~","X7lag",0.374519842876084,0.00191300671630568,195.775498164137,0,"group"
"data51","X1","~","X2lag",-0.41147662232213,0.00733973800417705,-56.061486402915,0,"group"
"data51","X3","~","X4lag",0.293173393030966,0.00614908177993659,47.6775888698604,0,"group"
"data52","X1","~","X1lag",0.699196426402954,0.00629174575266224,111.129160949821,0,"group"
"data52","X2","~","X2lag",0.756228766732065,0.0113169089334121,66.8229081970761,0,"group"
"data52","X3","~","X3lag",-0.957871982933139,0.00411547644491054,-232.748746288587,0,"group"
"data52","X4","~","X4lag",-0.507797677755542,0.00993281635762868,-51.1232322709298,0,"group"
"data52","X5","~","X5lag",0.734057369414194,0.0056494949307593,129.933273400696,0,"group"
"data52","X6","~","X6lag",-0.622799185801665,0.00158434133318661,-393.096596520031,0,"group"
"data52","X7","~","X7lag",-0.493975521982819,0.00214073310975278,-230.750633851721,0,"group"
"data52","X8","~","X8lag",-0.990537500761653,0.00198939596431908,-497.908671037587,0,"group"
"data52","X9","~","X9lag",-0.982588684382466,0.000488227969920198,-2012.56123147363,0,"group"
"data52","X8","~","X4lag",-0.141945718486889,0.00203151213941516,-69.8719518987235,0,"group"
"data52","X7","~","X8lag",-0.50935156939408,0.00214029360301103,-237.982101463794,0,"group"
"data52","X4","~","X5lag",-1.13051323791253,0.00751934487342576,-150.347305110036,0,"group"
"data52","X2","~","X3lag",1.03730439693289,0.0101556342466168,102.140779368698,0,"group"
"data52","X5","~","X2lag",0.439582261837619,0.00632938251991883,69.4510499964626,0,"group"
"data52","X6","~","X9lag",-0.0734409067545983,0.00108565242372048,-67.6467948212375,0,"group"
"data52","X6","~","X7lag",0.373322575960742,0.00185039724836545,201.75266488886,0,"group"
"data52","X1","~","X2lag",-0.404690513393071,0.00731773903131074,-55.3026709016957,0,"group"
"data52","X3","~","X4lag",0.280631104895296,0.00608897531902988,46.0883958616549,0,"group"
"data53","X1","~","X1lag",0.697734142656083,0.00636583559444544,109.606057571593,0,"group"
"data53","X2","~","X2lag",0.749689663022398,0.0112079747542237,66.888950007661,0,"group"
"data53","X3","~","X3lag",-0.949496831410616,0.00442226992879137,-214.70802250873,0,"group"
"data53","X4","~","X4lag",-0.492204427457636,0.00993140093512383,-49.5604226103574,0,"group"
"data53","X5","~","X5lag",0.73752123262193,0.00579719949510659,127.220260962982,0,"group"
"data53","X6","~","X6lag",-0.62088614874027,0.00159781981938676,-388.583331616555,0,"group"
"data53","X7","~","X7lag",-0.497127991331503,0.00213685060933288,-232.64517845106,0,"group"
"data53","X8","~","X8lag",-0.989837956958791,0.00176382752555325,-561.187498561296,0,"group"
"data53","X9","~","X9lag",-0.977479380828847,0.000629869487831563,-1551.87606276023,0,"group"
"data53","X8","~","X4lag",-0.125940286709837,0.00180442351309843,-69.7953034837046,0,"group"
"data53","X7","~","X8lag",-0.505534191515654,0.00213665511347953,-236.600744933699,0,"group"
"data53","X4","~","X5lag",-1.10836204199288,0.00742523371942048,-149.269650474973,0,"group"
"data53","X2","~","X3lag",1.02640151610426,0.0100633448542483,101.994071650139,0,"group"
"data53","X5","~","X2lag",0.442519604292471,0.00654325775342608,67.6298597683647,0,"group"
"data53","X6","~","X9lag",-0.0595017410459615,0.000895504929631932,-66.4449061943386,0,"group"
"data53","X6","~","X7lag",0.378967337419683,0.00178531528375303,212.269138604488,0,"group"
"data53","X1","~","X2lag",-0.404009897771593,0.00742155083582791,-54.4373954593446,0,"group"
"data53","X3","~","X4lag",0.30082183241183,0.00643254730350594,46.7655841796722,0,"group"
"data54","X1","~","X1lag",0.70332542693286,0.0062481742601566,112.564950599703,0,"group"
"data54","X2","~","X2lag",0.764420261878328,0.0114143432378591,66.9701485183047,0,"group"
"data54","X3","~","X3lag",-0.958218062974453,0.00419898227389873,-228.202454897423,0,"group"
"data54","X4","~","X4lag",-0.495270110005653,0.0098736084169346,-50.1610038692841,0,"group"
"data54","X5","~","X5lag",0.734161845318584,0.00570968224028525,128.581909539314,0,"group"
"data54","X6","~","X6lag",-0.620188085277336,0.00160908763308962,-385.428408325101,0,"group"
"data54","X7","~","X7lag",-0.498222618059198,0.00212703712616479,-234.233155562043,0,"group"
"data54","X8","~","X8lag",-0.989409320266518,0.00217502935897827,-454.894696562302,0,"group"
"data54","X9","~","X9lag",-0.982233099273159,0.000498109629365318,-1971.92152363065,0,"group"
"data54","X8","~","X4lag",-0.155369120781185,0.00222064332326721,-69.9658153802889,0,"group"
"data54","X7","~","X8lag",-0.505851998876212,0.00212677814489313,-237.848973618088,0,"group"
"data54","X4","~","X5lag",-1.12153431327429,0.00741095640021308,-151.334625749795,0,"group"
"data54","X2","~","X3lag",1.05059256223471,0.0102542941641231,102.453913006557,0,"group"
"data54","X5","~","X2lag",0.44887602319508,0.00636147145646998,70.5616658451792,0,"group"
"data54","X6","~","X9lag",-0.0810537709387755,0.00120772738565677,-67.1126380848755,0,"group"
"data54","X6","~","X7lag",0.382006494665813,0.00194535999894268,196.368021792078,0,"group"
"data54","X1","~","X2lag",-0.406110306275076,0.00727433827294611,-55.8278005554726,0,"group"
"data54","X3","~","X4lag",0.289280191568783,0.00606540720516045,47.693449389954,0,"group"
"data55","X1","~","X1lag",0.690068297452561,0.00638749310718107,108.034292307378,0,"group"
"data55","X2","~","X2lag",0.749289853830811,0.0113889426602976,65.7909936137331,0,"group"
"data55","X3","~","X3lag",-0.959044019730233,0.00414437652246527,-231.408515739721,0,"group"
"data55","X4","~","X4lag",-0.495683223774612,0.0100137054860741,-49.5004795641287,0,"group"
"data55","X5","~","X5lag",0.740360511657252,0.00572710771230306,129.273020318231,0,"group"
"data55","X6","~","X6lag",-0.621872995359344,0.00156986584034827,-396.131299488232,0,"group"
"data55","X7","~","X7lag",-0.498054926918433,0.00211987760385593,-234.945133630593,0,"group"
"data55","X8","~","X8lag",-0.990222357113429,0.00190525506234243,-519.732174807079,0,"group"
"data55","X9","~","X9lag",-0.981427295771922,0.000520488619912377,-1885.58838411711,0,"group"
"data55","X8","~","X4lag",-0.135977622495976,0.00194692738109467,-69.84216453904,0,"group"
"data55","X7","~","X8lag",-0.505045692517827,0.00211969260856702,-238.263647510312,0,"group"
"data55","X4","~","X5lag",-1.11036741125304,0.00749458799090928,-148.155897642389,0,"group"
"data55","X2","~","X3lag",1.06188523403009,0.0101146236302571,104.98514555238,0,"group"
"data55","X5","~","X2lag",0.439556045930511,0.00646183118126601,68.0234493288623,0,"group"
"data55","X6","~","X9lag",-0.0698240946960391,0.00103841038095014,-67.2413296101204,0,"group"
"data55","X6","~","X7lag",0.375856580848864,0.00183401679047223,204.936281282401,0,"group"
"data55","X1","~","X2lag",-0.418395248075874,0.00733394422287242,-57.0491450931713,0,"group"
