"file","lhs","op","rhs","beta","se","z","pval","level"
"data55","X5","~","X6lag",0.0583510294065206,0.00145924796821456,39.9870554405602,0,"group"
"data56","X1","~","X1lag",-0.704939069937629,0.00415247319153068,-169.763665512739,0,"group"
"data56","X2","~","X2lag",-1.03603343759018,0.0136873080025526,-75.6930024075565,0,"group"
"data56","X3","~","X3lag",-0.605616817360204,0.00579114711757004,-104.576313649984,0,"group"
"data56","X4","~","X4lag",1.15160961400065,0.0044052353010718,261.418411343535,0,"group"
"data56","X5","~","X5lag",0.613018050054525,0.00623823382556244,98.267885942742,0,"group"
"data56","X6","~","X6lag",0.667877311792186,0.0078346770732362,85.2463101604661,0,"group"
"data56","X5","~","X2lag",-0.712486524486142,0.00628475049189055,-113.36751163081,0,"group"
"data56","X4","~","X5lag",0.330032336749894,0.00446448094977055,73.9240105318078,0,"group"
"data56","X2","~","X3lag",-1.16183119026596,0.0136329095822993,-85.2225405921015,0,"group"
"data56","X3","~","X4lag",-1.5567572283256,0.00549358145045656,-283.377472849925,0,"group"
"data56","X1","~","X2lag",-0.445320235425288,0.00423559814952356,-105.137508258516,0,"group"
"data56","X5","~","X6lag",0.0655705732966439,0.0016435719438653,39.8951646390587,0,"group"
"data57","X1","~","X1lag",-0.702934753737348,0.0042652642201816,-164.804503883096,0,"group"
"data57","X2","~","X2lag",-1.02997144620045,0.013765572939584,-74.8222722527357,0,"group"
"data57","X3","~","X3lag",-0.605820981674367,0.0056821159290486,-106.618905569532,0,"group"
"data57","X4","~","X4lag",1.15134082698987,0.00442627685558368,260.114959943698,0,"group"
"data57","X5","~","X5lag",0.614037444876991,0.00606299231309362,101.27630271787,0,"group"
"data57","X6","~","X6lag",0.656004041863598,0.00805699636647193,81.4204217086988,0,"group"
"data57","X5","~","X2lag",-0.692318807430457,0.00610940122027976,-113.320239163922,0,"group"
"data57","X4","~","X5lag",0.331209973447281,0.00448109963233855,73.9126555136272,0,"group"
"data57","X2","~","X3lag",-1.18444829764023,0.0137003069445266,-86.4541431397224,0,"group"
"data57","X3","~","X4lag",-1.55925979451635,0.00540188241747569,-288.651191198085,0,"group"
"data57","X1","~","X2lag",-0.455386134027615,0.0043446115562419,-104.816305930357,0,"group"
"data57","X5","~","X6lag",0.062494400371974,0.00157849299294556,39.5911801010632,0,"group"
"data58","X1","~","X1lag",-0.705144366785039,0.00422497011542049,-166.899255502748,0,"group"
"data58","X2","~","X2lag",-1.03599460757916,0.0137332398057136,-75.4370142978306,0,"group"
"data58","X3","~","X3lag",-0.598594308034098,0.00576426291103363,-103.845767841072,0,"group"
"data58","X4","~","X4lag",1.15107888603098,0.00444869496576053,258.745293819937,0,"group"
"data58","X5","~","X5lag",0.615033999026644,0.00617047688193817,99.6736574488972,0,"group"
"data58","X6","~","X6lag",0.656628183263048,0.00804540867208181,81.6152677913801,0,"group"
"data58","X5","~","X2lag",-0.702808286760617,0.00621976606146078,-112.995935830351,0,"group"
"data58","X4","~","X5lag",0.332490648286245,0.00450513928209072,73.8025236218545,0,"group"
"data58","X2","~","X3lag",-1.16932260113728,0.013676345987582,-85.4996358090838,0,"group"
"data58","X3","~","X4lag",-1.54956961608426,0.00546320151740011,-283.63764564586,0,"group"
"data58","X1","~","X2lag",-0.450336570729321,0.00430770025950081,-104.542225224721,0,"group"
"data58","X5","~","X6lag",0.0654750801617767,0.00160853612557967,40.7047620010284,0,"group"
"data59","X1","~","X1lag",-0.705000822245844,0.00415624630710036,-169.624408698168,0,"group"
"data59","X2","~","X2lag",-1.03432054199963,0.0134946639453344,-76.64663204579,0,"group"
"data59","X3","~","X3lag",-0.605532913359235,0.00584434709137293,-103.610019030712,0,"group"
"data59","X4","~","X4lag",1.1522390121024,0.00444887473499787,258.99560692013,0,"group"
"data59","X5","~","X5lag",0.616059432105752,0.00639292446332031,96.3658237541238,0,"group"
"data59","X6","~","X6lag",0.662506338296759,0.00793573859148642,83.4838913428305,0,"group"
"data59","X5","~","X2lag",-0.725591191203826,0.00642737199686047,-112.89080382437,0,"group"
"data59","X4","~","X5lag",0.332899129725645,0.00451097002530339,73.7976816202089,0,"group"
"data59","X2","~","X3lag",-1.13424274433361,0.0134505432272095,-84.3269097146288,0,"group"
"data59","X3","~","X4lag",-1.55431423078759,0.00553745092862542,-280.691287529554,0,"group"
"data59","X1","~","X2lag",-0.444106340963927,0.00424567012445611,-104.602177735327,0,"group"
"data59","X5","~","X6lag",0.0677105706153882,0.00167459801263561,40.4339250999231,0,"group"
"data6","X1","~","X1lag",-0.703872901887923,0.00451090168932918,-156.03818268817,0,"group"
"data6","X2","~","X2lag",-1.03501572021619,0.0142742981500521,-72.5090445313712,0,"group"
"data6","X3","~","X3lag",-0.605057888782065,0.00537510226350796,-112.566767871535,0,"group"
"data6","X4","~","X4lag",1.15308880726794,0.00433618827731528,265.922218668482,0,"group"
"data6","X5","~","X5lag",0.615868348342633,0.00563827909037285,109.229844509507,0,"group"
"data6","X6","~","X6lag",0.655006552433472,0.00807549176574361,81.1104229233472,0,"group"
"data6","X5","~","X2lag",-0.653432511148385,0.00568349079708536,-114.970276978979,0,"group"
"data6","X4","~","X5lag",0.326339055003585,0.0043802612743731,74.5021893814519,0,"group"
"data6","X2","~","X3lag",-1.27755380178489,0.0141785675001339,-90.104575216983,0,"group"
"data6","X3","~","X4lag",-1.56584195077955,0.00513996084057627,-304.640832750778,0,"group"
"data6","X1","~","X2lag",-0.474096778930484,0.00458187001406753,-103.472332797501,0,"group"
"data6","X5","~","X6lag",0.0586619476916786,0.00142792758114369,41.0818787075277,0,"group"
"data60","X1","~","X1lag",-0.704511455890073,0.00425755414131328,-165.473281726198,0,"group"
"data60","X2","~","X2lag",-1.03338990015138,0.0137398102659091,-75.2113661071,0,"group"
"data60","X3","~","X3lag",-0.596130875107683,0.00576227505314426,-103.454081870388,0,"group"
"data60","X4","~","X4lag",1.15207807382315,0.00441254953195416,261.091250189987,0,"group"
"data60","X5","~","X5lag",0.615093852878986,0.00615900683423504,99.8689998945881,0,"group"
"data60","X6","~","X6lag",0.651362858135491,0.00814281551741839,79.9923388589799,0,"group"
"data60","X5","~","X2lag",-0.701914373844909,0.00618866000263038,-113.419443554271,0,"group"
"data60","X4","~","X5lag",0.330627579206906,0.00446919458257944,73.9792311786256,0,"group"
"data60","X2","~","X3lag",-1.17469214774041,0.0136775370548558,-85.8847717267465,0,"group"
"data60","X3","~","X4lag",-1.54903821544301,0.00546086364425222,-283.661764210765,0,"group"
"data60","X1","~","X2lag",-0.452483381812139,0.00434270916175436,-104.193802752691,0,"group"
"data60","X5","~","X6lag",0.0630700358678208,0.00160785066524217,39.2263020635201,0,"group"
"data7","X1","~","X1lag",-0.703048839433925,0.00419914905359691,-167.426502479522,0,"group"
"data7","X2","~","X2lag",-1.02761365102663,0.0134599751564625,-76.3458802175609,0,"group"
"data7","X3","~","X3lag",-0.604450244409814,0.00577864102967946,-104.60076016235,0,"group"
"data7","X4","~","X4lag",1.15269117905,0.00441974466346611,260.804925809,0,"group"
"data7","X5","~","X5lag",0.612477666485055,0.00635029044666157,96.4487642934573,0,"group"
"data7","X6","~","X6lag",0.644396656469119,0.00827048243514933,77.9152439439869,0,"group"
"data7","X5","~","X2lag",-0.724573806350558,0.00637637060950063,-113.634205212439,0,"group"
"data7","X4","~","X5lag",0.331273999748118,0.00447824476704634,73.9740717581662,0,"group"
"data7","X2","~","X3lag",-1.13796082105201,0.0134124681021429,-84.8435062350828,0,"group"
"data7","X3","~","X4lag",-1.55414137912188,0.00548101590219401,-283.549875945401,0,"group"
"data7","X1","~","X2lag",-0.449456177489655,0.00428380921845253,-104.919746554916,0,"group"
"data7","X5","~","X6lag",0.0645546876564707,0.00163402409190242,39.5065702986745,0,"group"
"data8","X1","~","X1lag",-0.702331353086738,0.00442701000133382,-158.646886470808,0,"group"
"data8","X2","~","X2lag",-1.03609232852878,0.0141860737964787,-73.0358761270478,0,"group"
"data8","X3","~","X3lag",-0.596048910978123,0.00548295501968992,-108.709429283597,0,"group"
"data8","X4","~","X4lag",1.15331113701585,0.00435262483447615,264.96911194384,0,"group"
"data8","X5","~","X5lag",0.614799129880761,0.00575364822462692,106.853791868832,0,"group"
"data8","X6","~","X6lag",0.637770847678527,0.00839063756353191,76.0098196173387,0,"group"
"data8","X5","~","X2lag",-0.663820725933686,0.00577643683447716,-114.918719784421,0,"group"
"data8","X4","~","X5lag",0.327408617628886,0.00439868543475413,74.4332875094959,0,"group"
"data8","X2","~","X3lag",-1.25444621566521,0.014096237073294,-88.9915662699673,0,"group"
"data8","X3","~","X4lag",-1.55581581477456,0.00522675984650121,-297.663535434102,0,"group"
"data8","X1","~","X2lag",-0.468040680199099,0.00450273505334489,-103.945862826508,0,"group"
"data8","X5","~","X6lag",0.0576547232888076,0.00145120488572117,39.7288652044169,0,"group"
"data9","X1","~","X1lag",-0.703279791033598,0.00452888612189744,-155.287585535259,0,"group"
"data9","X2","~","X2lag",-1.03503378254809,0.0143214771646991,-72.2714403441105,0,"group"
"data9","X3","~","X3lag",-0.595374534853747,0.00542170895674254,-109.813075471956,0,"group"
"data9","X4","~","X4lag",1.15224342949915,0.00434918390486622,264.93325062891,0,"group"
"data9","X5","~","X5lag",0.615369831725112,0.00557007074495883,110.477920281722,0,"group"
"data9","X6","~","X6lag",0.653539899018531,0.008102636630473,80.6576832732015,0,"group"
"data9","X5","~","X2lag",-0.646905855345967,0.00561639809207718,-115.181624368566,0,"group"
"data9","X4","~","X5lag",0.326833038253135,0.00439619143257346,74.3445874152509,0,"group"
"data9","X2","~","X3lag",-1.29000150454627,0.0142144105011129,-90.7530779728976,0,"group"
"data9","X3","~","X4lag",-1.55675229486607,0.00517467846977868,-300.840391138862,0,"group"
"data9","X1","~","X2lag",-0.473964995240432,0.00460774970690191,-102.862574008845,0,"group"
"data9","X5","~","X6lag",0.057607647611975,0.00145322723713699,39.6411835257562,0,"group"
